0.218	501.129273825
0.22	494.028594391
0.222	486.742177334
0.224	479.286263846
0.226	471.676768795
0.228	463.929621407
0.23	456.060726976
0.232	448.085514729
0.234	440.019680388
0.236	431.878046001
0.238	423.675602504
0.24	415.426464764
0.242	407.145018932
0.244	398.844270303
0.246	390.537805029
0.248	382.237521224
0.25	373.95609786
0.252	365.704228267
0.254	357.493389024
0.256	349.333268673
0.258	341.234139008
0.26	333.204381392
0.262	325.253065225
0.264	317.387369478
0.266	309.615356372
0.268	301.942801287
0.27	294.376565247
0.272	286.921418608
0.274	279.582917848
0.276	272.365029732
0.278	265.272007387
0.28	258.306814469
0.282	251.472802189
0.284	244.771829178
0.286	238.206643057
0.288	231.777899586
0.29	225.487644472
0.292	219.336029644
0.294	213.32399794
0.296	207.451097698
0.298	201.717769122
0.3	196.122958399
0.302	190.666502383
0.304	185.346944865
0.306	180.163519828
0.308	175.114367954
0.31	170.198422029
0.312	165.413419623
0.314	160.758090889
0.316	156.229870765
0.318	151.827087252
0.32	147.547073373
0.322	143.388054974
0.324	139.347162446
0.326	135.422319721
0.328	131.610854796
0.33	127.910390407
0.332	124.318152159
0.334	120.831960873
0.336	117.448740478
0.338	114.166510119
0.34	110.982192291
0.342	107.893603746
0.344	104.897865782
0.346	101.992893475
0.348	99.1757062101
0.35	96.4442985837
0.352	93.7958778265
0.354	91.2283682968
0.356	88.7391448317
0.358	86.3261705931
0.36	83.9869097001
0.362	81.7194238788
0.364	79.5212765304
0.366	77.3906077057
0.368	75.3251000882
0.37	73.3229722927
0.372	71.3820265241
0.374	69.5005506794
0.376	67.6764752882
0.378	65.9081884868
0.38	64.1937093691
0.382	62.5315155927
0.384	60.9197552942
0.386	59.3569754135
0.388	57.8414336084
0.39	56.3717761009
0.392	54.9463398308
0.394	53.5638505416
0.396	52.2227744553
0.398	50.9219065973
0.4	49.6597829503
0.402	48.4352980611
0.404	47.2470774338
0.406	46.0940748973
0.408	44.9750059556
0.41	43.8889041985
0.412	42.8345641727
0.414	41.8110694678
0.416	40.8173039128
0.418	39.8524108579
0.42	38.9153343714
0.422	38.0052870856
0.424	37.1212923509
0.426	36.2626027996
0.428	35.4283020213
0.43	34.617691452
0.432	33.8299249204
0.434	33.0643641018
0.436	32.3201918678
0.438	31.5968103722
0.44	30.8934817688
0.442	30.2096482113
0.444	29.5446118535
0.446	28.8978346099
0.448	28.2686881555
0.45	27.6566741657
0.452	27.061194794
0.454	26.4817907585
0.456	25.9178842129
0.458	25.3690763537
0.46	24.8348190955
0.462	24.3147233954
0.464	23.8083106892
0.466	23.3151921736
0.468	22.8349095236
0.47	22.3671434572
0.472	21.9114354102
0.474	21.4674763399
0.476	21.0348772035
0.478	20.6133191974
0.48	20.2024332791
0.482	19.801949927
0.484	19.4115008163
0.486	19.030845947
0.488	18.6596369943
0.49	18.2976541975
0.492	17.944568753
0.494	17.6001613789
0.496	17.2641427931
0.498	16.9363134741
0.5	16.6163946185
0.502	16.3041962263
0.504	15.9994497334
0.506	15.7019851397
0.508	15.4115634025
0.51	15.1280047611
0.512	14.8511001727
0.514	14.5806701159
0.516	14.3165250693
0.518	14.0585057509
0.52	13.8064126393
0.522	13.5601159738
0.524	13.3194169509
0.526	13.084205092
0.528	12.8542818329
0.53	12.6295469344
0.532	12.4098313536
0.534	12.1950150906
0.536	11.984938624
0.538	11.7795126717
0.54	11.5785777124
0.542	11.3820437459
0.544	11.1897717296
0.546	11.0016716635
0.548	10.8176040261
0.55	10.6374892961
0.552	10.4611977128
0.554	10.2886592761
0.556	10.1197549434
0.558	9.95440447529
0.56	9.79249882901
0.562	9.63397824388
0.564	9.47872171989
0.566	9.32667921427
0.568	9.17774496633
0.57	9.03185997607
0.572	8.88892996142
0.574	8.74889868305
0.576	8.6116766196
0.578	8.47721201036
0.58	8.34541733395
0.582	8.21624535107
0.584	8.08961601893
0.586	7.96548457686
0.588	7.84377226415
0.59	7.72443755943
0.592	7.60740846268
0.594	7.49264421323
0.596	7.38007728967
0.598	7.26966745272
0.6	7.16135142027
0.602	7.05509219235
0.604	6.95082972617
0.606	6.84853054313
0.608	6.74813536114
0.61	6.64961194089
0.612	6.552905761
0.614	6.45798906079
0.616	6.36480655816
0.618	6.27333077451
0.62	6.18351266706
0.622	6.0953257572
0.624	6.00872076285
0.626	5.92367444471
0.628	5.84014052069
0.63	5.7580972301
0.632	5.67750057295
0.634	5.59832878854
0.636	5.52054011618
0.638	5.44411679517
0.64	5.36901730413
0.642	5.29522264305
0.644	5.22269481195
0.646	5.15141728943
0.648	5.0813530755
0.65	5.01248464876
0.652	4.94477924853
0.654	4.8782206355
0.656	4.81277452759
0.658	4.74842868549
0.66	4.68515082712
0.662	4.62292795249
0.664	4.56172806159
0.666	4.50154039373
0.668	4.44233328395
0.67	4.38409682796
0.672	4.32680233686
0.674	4.27043973887
0.676	4.21497948866
0.678	4.16041565803
0.68	4.10671858201
0.682	4.05388223666
0.684	4.00187898095
0.686	3.95070074309
0.688	3.90032407348
0.69	3.85074185247
0.692	3.80192839116
0.694	3.75387861775
0.696	3.70656808266
0.698	3.65999176195
0.7	3.61412784706
0.702	3.56896938587
0.704	3.52449580912
0.706	3.48070214074
0.708	3.43756762004
0.71	3.3950871513
0.712	3.35324123706
0.714	3.31202482946
0.716	3.27141919174
0.718	3.23142022818
0.72	3.19201044132
0.722	3.15318478329
0.724	3.11492654128
0.726	3.07723164348
0.728	3.04008256852
0.73	3.00347826852
0.732	2.9673999828
0.734	2.9318456635
0.736	2.89679974136
0.738	2.86225909674
0.74	2.8282080168
0.742	2.79464547761
0.744	2.76155481421
0.746	2.72893505052
0.748	2.69677244978
0.75	2.66506403592
0.752	2.63379707219
0.754	2.60296853464
0.756	2.57256573438
0.758	2.54258657569
0.76	2.51301939359
0.762	2.48386106844
0.764	2.45510003098
0.766	2.4267351855
0.768	2.39875284308
0.77	2.37115490802
0.772	2.34392771533
0.774	2.31707026502
0.776	2.2905727964
0.778	2.26443323768
0.78	2.2386399478
0.782	2.21319383106
0.784	2.18808422249
0.786	2.16330895456
0.788	2.13885838624
0.79	2.1147324218
0.792	2.09092142021
0.794	2.0674243336
0.796	2.04423240129
0.798	2.02134457541
0.8	1.99875211919
0.802	1.97645393692
0.804	1.95444141149
0.806	1.93271539931
0.808	1.91126513969
0.81	1.89009163263
0.812	1.86918711744
0.814	1.84855057018
0.816	1.8281742541
0.818	1.80805812133
0.82	1.78819333939
0.822	1.76858195613
0.824	1.74921518695
0.826	1.73009198397
0.828	1.7112065865
0.83	1.69255892275
0.832	1.67414020809
0.834	1.65595241861
0.836	1.63798786538
0.838	1.62024742877
0.84	1.60272337201
0.842	1.5854166233
0.844	1.56831942196
0.846	1.55143372012
