0.04134	-1.396546E+00
0.0414725	-1.392303E+00
0.041605	-1.388007E+00
0.0417375	-1.383690E+00
0.04187	-1.379336E+00
0.0420025	-1.374929E+00
0.042135	-1.370500E+00
0.0422675	-1.366033E+00
0.0424	-1.361528E+00
0.0425325	-1.356970E+00
0.042665	-1.352388E+00
0.0427975	-1.347767E+00
0.04293	-1.343107E+00
0.0430625	-1.338394E+00
0.043195	-1.333656E+00
0.0433275	-1.328878E+00
0.04346	-1.324061E+00
0.0435925	-1.319189E+00
0.043725	-1.314291E+00
0.0438575	-1.309353E+00
0.04399	-1.304374E+00
0.0441225	-1.299340E+00
0.044255	-1.294279E+00
0.0443875	-1.289177E+00
0.04452	-1.284020E+00
0.0446525	-1.278834E+00
0.044785	-1.273607E+00
0.0449175	-1.268338E+00
0.04505	-1.263013E+00
0.0451825	-1.257659E+00
0.045315	-1.252262E+00
0.0454475	-1.246823E+00
0.04558	-1.241328E+00
0.0457125	-1.235802E+00
0.045845	-1.230234E+00
0.0459775	-1.224621E+00
0.04611	-1.218953E+00
0.0462425	-1.213253E+00
0.046375	-1.207509E+00
0.0465075	-1.201710E+00
0.04664	-1.195878E+00
0.0467725	-1.190001E+00
0.046905	-1.184080E+00
0.0470375	-1.178103E+00
0.04717	-1.172092E+00
0.0473025	-1.166036E+00
0.047435	-1.159936E+00
0.0475675	-1.153779E+00
0.0477	-1.147588E+00
0.0478325	-1.141351E+00
0.047965	-1.135069E+00
0.0480975	-1.128732E+00
0.04823	-1.122358E+00
0.0483625	-1.115938E+00
0.048495	-1.109473E+00
0.0486275	-1.102953E+00
0.04876	-1.096395E+00
0.0488925	-1.089792E+00
0.049025	-1.083134E+00
0.0491575	-1.076438E+00
0.04929	-1.069696E+00
0.0494225	-1.062907E+00
0.049555	-1.056065E+00
0.0496875	-1.049183E+00
0.04982	-1.042255E+00
0.0499525	-1.035281E+00
0.050085	-1.028254E+00
0.0502175	-1.021187E+00
0.05035	-1.014073E+00
0.0504825	-1.006912E+00
0.050615	-9.997007E-01
0.0507475	-9.924472E-01
0.05088	-9.851473E-01
0.0510125	-9.777979E-01
0.051145	-9.704050E-01
0.0512775	-9.629660E-01
0.05141	-9.554807E-01
0.0515425	-9.479474E-01
0.051675	-9.403696E-01
0.0518075	-9.327459E-01
0.05194	-9.250763E-01
0.0520725	-9.173602E-01
0.052205	-9.095987E-01
0.0523375	-9.017917E-01
0.05247	-8.939391E-01
0.0526025	-8.860419E-01
0.052735	-8.780984E-01
0.0528675	-8.701099E-01
0.053	-8.620788E-01
0.0531325	-8.540001E-01
0.053265	-8.458770E-01
0.0533975	-8.377093E-01
0.05353	-8.295011E-01
0.0536625	-8.212447E-01
0.053795	-8.129445E-01
0.0539275	-8.046005E-01
0.05406	-7.962182E-01
0.0541925	-7.877872E-01
0.054325	-7.793132E-01
0.0544575	-7.707963E-01
0.05459	-7.622435E-01
0.0547225	-7.536416E-01
0.054855	-7.449976E-01
0.0549875	-7.363117E-01
0.05512	-7.275925E-01
0.0552525	-7.188238E-01
0.055385	-7.100142E-01
0.0555175	-7.011738E-01
0.05565	-6.922828E-01
0.0557825	-6.833521E-01
0.055915	-6.743816E-01
0.0560475	-6.653832E-01
0.05618	-6.563341E-01
0.0563125	-6.472467E-01
0.056445	-6.381208E-01
0.0565775	-6.289699E-01
0.05671	-6.197685E-01
0.0568425	-6.105300E-01
0.056975	-6.012547E-01
0.0571075	-5.919574E-01
0.05724	-5.826098E-01
0.0573725	-5.732268E-01
0.057505	-5.638247E-01
0.0576375	-5.543714E-01
0.05777	-5.448843E-01
0.0579025	-5.353635E-01
0.058035	-5.258268E-01
0.0581675	-5.162395E-01
0.0583	-5.066202E-01
0.0584325	-4.969689E-01
0.058565	-4.873050E-01
0.0586975	-4.775913E-01
0.05883	-4.678475E-01
0.0589625	-4.580736E-01
0.059095	-4.482905E-01
0.0592275	-4.384585E-01
0.05936	-4.285984E-01
0.0594925	-4.187101E-01
0.059625	-4.088163E-01
0.0597575	-3.988745E-01
0.05989	-3.889066E-01
0.0600225	-3.789358E-01
0.060155	-3.689169E-01
0.0602875	-3.588743E-01
0.06042	-3.488077E-01
0.0605525	-3.387415E-01
0.060685	-3.286289E-01
0.0608175	-3.184947E-01
0.06095	-3.083388E-01
0.0610825	-2.981868E-01
0.061215	-2.879900E-01
0.0613475	-2.777739E-01
0.06148	-2.675385E-01
0.0616125	-2.573106E-01
0.061745	-2.470395E-01
0.0618775	-2.367516E-01
0.06201	-2.264736E-01
0.0621425	-2.161530E-01
0.062275	-2.058180E-01
0.0624075	-1.954685E-01
0.06254	-1.851321E-01
0.0626725	-1.747554E-01
0.062805	-1.643669E-01
0.0629375	-1.539664E-01
0.06307	-1.435822E-01
0.0632025	-1.331602E-01
0.063335	-1.227288E-01
0.0634675	-1.122880E-01
0.0636	-1.018669E-01
0.0637325	-9.141040E-02
0.063865	-8.094707E-02
0.0639975	-7.047694E-02
0.06413	-6.002984E-02
0.0642625	-4.954977E-02
0.064395	-3.906552E-02
0.0645275	-2.860602E-02
0.06466	-1.811507E-02
0.0647925	-7.622553E-03
0.064925	2.871518E-03
0.0650575	1.333803E-02
0.06519	2.383294E-02
0.0653225	3.432676E-02
0.065455	4.481951E-02
0.0655875	5.528188E-02
0.06572	6.576958E-02
0.0658525	7.625357E-02
0.065985	8.673385E-02
0.0661175	9.718094E-02
0.06625	1.076503E-01
0.0663825	1.181134E-01
0.066515	1.285419E-01
0.0666475	1.389908E-01
0.06678	1.494308E-01
0.0669125	1.598619E-01
0.067045	1.702562E-01
0.0671775	1.806674E-01
0.06731	1.910671E-01
0.0674425	2.014553E-01
0.067575	2.118045E-01
0.0677075	2.221671E-01
0.06784	2.325157E-01
0.0679725	2.428503E-01
0.068105	2.531439E-01
0.0682375	2.634473E-01
0.06837	2.737342E-01
0.0685025	2.839792E-01
0.068635	2.942320E-01
0.0687675	3.044659E-01
0.0689	3.146808E-01
0.0690325	3.248523E-01
0.069165	3.350277E-01
0.0692975	3.451819E-01
0.06943	3.553149E-01
0.0695625	3.654028E-01
0.069695	3.754911E-01
0.0698275	3.855558E-01
0.06996	3.955970E-01
0.0700925	4.055918E-01
0.070225	4.155833E-01
0.0703575	4.255490E-01
0.07049	4.354891E-01
0.0706225	4.453814E-01
0.070755	4.552670E-01
0.0708875	4.651248E-01
0.07102	4.749350E-01
0.0711525	4.847357E-01
0.071285	4.945067E-01
0.0714175	5.042478E-01
0.07155	5.139405E-01
0.0716825	5.236202E-01
0.071815	5.332681E-01
0.0719475	5.428843E-01
0.07208	5.524515E-01
0.0722125	5.620021E-01
0.072345	5.715192E-01
0.0724775	5.810028E-01
0.07261	5.904367E-01
0.0727425	5.998508E-01
0.072875	6.092296E-01
0.0730075	6.185593E-01
0.07314	6.278667E-01
0.0732725	6.371373E-01
0.073405	6.463710E-01
0.0735375	6.555554E-01
0.07367	6.647142E-01
0.0738025	6.738347E-01
0.073935	6.829169E-01
0.0740675	6.919498E-01
0.0742	7.009540E-01
0.0743325	7.099184E-01
0.074465	7.188432E-01
0.0745975	7.277189E-01
0.07473	7.365627E-01
0.0748625	7.453657E-01
0.074995	7.541279E-01
0.0751275	7.628409E-01
